datetime,open,close,high,low,volume_shares,volume_lot,amount,amplitude_pct,code,name
2026-05-08 09:38:00,1375.010009765625,1376.52001953125,1376.800048828125,1374.93994140625,54609.0,546.09,75170381.74658203,0.1352864489464478,600519,贵州茅台
2026-05-08 09:40:00,1376.550048828125,1376.489990234375,1377.0699462890625,1376.0799560546875,59254.0,592.54,81562537.88134766,0.07194278428510614,600519,贵州茅台
2026-05-08 09:42:00,1376.02001953125,1376.7900390625,1376.800048828125,1375.8499755859375,44892.0,448.92,61806858.43359375,0.06905354937285502,600519,贵州茅台
2026-05-08 09:44:00,1376.6600341796875,1375.02001953125,1376.6600341796875,1374.989990234375,50708.0,507.08,69724515.15039062,0.12145862567536359,600519,贵州茅台
2026-05-08 09:46:00,1375.8199462890625,1375.93994140625,1376.0999755859375,1375.050048828125,25513.0,255.13,35104355.725097656,0.07635553038285448,600519,贵州茅台
2026-05-08 09:48:00,1376.0999755859375,1374.5,1376.77001953125,1374.5,47175.0,471.75,64842037.5,0.16515238495815598,600519,贵州茅台
2026-05-08 09:50:00,1374.800048828125,1376.5999755859375,1376.5999755859375,1374.510009765625,29163.0,291.63,40145785.088012695,0.15205169882093195,600519,贵州茅台
2026-05-08 09:52:00,1376.5999755859375,1376.8299560546875,1377.0,1376.5699462890625,42150.0,421.5,58033382.64770508,0.03124096324322867,600519,贵州茅台
2026-05-08 09:54:00,1376.800048828125,1376.010009765625,1376.81005859375,1375.9300537109375,24250.0,242.5,33368242.736816406,0.06395709436239905,600519,贵州茅台
2026-05-08 09:56:00,1376.010009765625,1376.56005859375,1376.760009765625,1375.93994140625,27025.0,270.25,37201535.583496094,0.05960059263465656,600519,贵州茅台
2026-05-08 09:58:00,1376.1800537109375,1379.0,1379.0,1376.1800537109375,57790.0,577.9,79692410.0,0.20491114381859798,600519,贵州茅台
2026-05-08 10:00:00,1379.5,1380.0,1380.6600341796875,1379.0,57450.0,574.5,79281000.0,0.12037956342911826,600519,贵州茅台
2026-05-08 10:02:00,1380.050048828125,1381.6300048828125,1382.5,1380.050048828125,60103.0,601.03,83040108.18347168,0.17752625522207133,600519,贵州茅台
2026-05-08 10:04:00,1381.5,1379.93994140625,1381.6199951171875,1379.93994140625,21397.0,213.97,29526574.92626953,0.12174832110631861,600519,贵州茅台
2026-05-08 10:06:00,1379.93994140625,1380.3199462890625,1380.699951171875,1379.489990234375,31515.0,315.15,43500783.107299805,0.08771074426530134,600519,贵州茅台
2026-05-08 10:08:00,1380.3199462890625,1379.4000244140625,1380.4000244140625,1379.4000244140625,30035.0,300.35,41430279.73327637,0.07249528652319981,600519,贵州茅台
2026-05-08 10:10:00,1379.4300537109375,1379.4300537109375,1379.4300537109375,1378.68994140625,24445.0,244.45,33720167.66296387,0.05368228797930641,600519,贵州茅台
2026-05-08 10:12:00,1379.5,1379.780029296875,1380.0,1379.239990234375,25415.0,254.15,35067109.44458008,0.05510351867741292,600519,贵州茅台
2026-05-08 10:14:00,1379.780029296875,1377.8199462890625,1379.8499755859375,1377.8199462890625,21760.0,217.6,29981362.03125,0.1473363266617289,600519,贵州茅台
2026-05-08 10:16:00,1377.81005859375,1377.6700439453125,1377.81005859375,1377.6099853515625,18700.0,187.0,25762429.821777344,0.014523213704520366,600519,贵州茅台
2026-05-08 10:18:00,1377.6300048828125,1377.0400390625,1377.7099609375,1376.969970703125,21851.0,218.51,30089701.893554688,0.05374047728847753,600519,贵州茅台
2026-05-08 10:20:00,1377.0400390625,1375.97998046875,1377.1400146484375,1375.5,40444.0,404.44,55650134.330078125,0.11923043609141093,600519,贵州茅台
2026-05-08 10:22:00,1375.97998046875,1375.7900390625,1375.97998046875,1375.699951171875,20900.0,209.0,28754011.81640625,0.02035540501665878,600519,贵州茅台
2026-05-08 10:24:00,1375.7900390625,1375.5400390625,1375.7900390625,1375.1199951171875,21863.0,218.63,30073431.874023438,0.048726216453243154,600519,贵州茅台
2026-05-08 10:26:00,1375.5400390625,1375.1099853515625,1375.7900390625,1375.0999755859375,16125.0,161.25,22173648.513793945,0.05018278589297154,600519,贵州茅台
2026-05-08 10:28:00,1375.1099853515625,1374.81005859375,1375.1099853515625,1374.81005859375,26906.0,269.06,36990639.43652344,0.02181586874039354,600519,贵州茅台
2026-05-08 10:30:00,1374.8199462890625,1374.8499755859375,1374.8499755859375,1374.800048828125,16068.0,160.68,22091089.407714844,0.0036315650304930003,600519,贵州茅台
2026-05-08 10:32:00,1374.81005859375,1375.800048828125,1375.81005859375,1374.800048828125,21150.0,211.5,29098171.032714844,0.07346593902770593,600519,贵州茅台
2026-05-08 10:34:00,1375.7900390625,1375.050048828125,1375.81005859375,1375.0,17113.0,171.13,23531231.485595703,0.05891335227272698,600519,贵州茅台
2026-05-08 10:36:00,1375.050048828125,1374.9300537109375,1375.0699462890625,1374.5,29657.0,296.57,40776300.60290527,0.041465717647315437,600519,贵州茅台
2026-05-08 10:38:00,1374.9000244140625,1374.010009765625,1375.02001953125,1374.0,20228.0,202.28,27793474.477539062,0.0742372293486282,600519,贵州茅台
2026-05-08 10:40:00,1374.010009765625,1373.8699951171875,1374.5400390625,1373.6800537109375,25343.0,253.43,34817987.28625488,0.06260448706663091,600519,贵州茅台
2026-05-08 10:42:00,1373.699951171875,1373.1199951171875,1373.780029296875,1373.1199951171875,18172.0,181.72,24952336.55126953,0.04806820831642078,600519,贵州茅台
2026-05-08 10:44:00,1373.1600341796875,1373.0,1373.699951171875,1373.0,25636.0,256.36,35198228.0,0.05097969205207775,600519,贵州茅台
2026-05-08 10:46:00,1373.31005859375,1372.2099609375,1373.31005859375,1372.199951171875,27289.0,272.89,37446237.62402344,0.08089982957126818,600519,贵州茅台
2026-05-08 10:48:00,1372.2099609375,1372.52001953125,1373.0,1372.2099609375,14138.0,141.38,19404688.036132812,0.05757421130803131,600519,贵州茅台
2026-05-08 10:50:00,1372.5,1372.8399658203125,1372.9200439453125,1372.4300537109375,18151.0,181.51,24918418.219604492,0.03570238301398021,600519,贵州茅台
2026-05-08 10:52:00,1372.989990234375,1372.6300048828125,1373.0,1372.550048828125,19891.0,198.91,27302983.427124023,0.03278213222601689,600519,贵州茅台
2026-05-08 10:54:00,1372.6099853515625,1372.0999755859375,1372.6300048828125,1372.0999755859375,17233.0,172.33,23645398.87927246,0.038629058108430314,600519,贵州茅台
2026-05-08 10:56:00,1372.02001953125,1371.8800048828125,1372.02001953125,1371.6600341796875,39725.0,397.25,54497933.19396973,0.026244502470884612,600519,贵州茅台
2026-05-08 10:58:00,1372.0,1372.0,1372.1700439453125,1371.8199462890625,21970.0,219.7,30142840.0,0.02552067107619571,600519,贵州茅台
2026-05-08 11:00:00,1371.8599853515625,1371.0,1371.8800048828125,1371.0,44800.0,448.0,61420800.0,0.06418708116793237,600519,贵州茅台
2026-05-08 11:02:00,1371.0,1371.050048828125,1371.1099853515625,1371.0,25600.0,256.0,35098881.25,0.00802227217815421,600519,贵州茅台
2026-05-08 11:04:00,1371.0999755859375,1371.25,1371.780029296875,1371.0999755859375,20200.0,202.0,27699250.0,0.04959913376461067,600519,贵州茅台
2026-05-08 11:06:00,1371.199951171875,1371.010009765625,1371.7099609375,1371.0,20363.0,203.63,27917876.828857422,0.05178416757840587,600519,贵州茅台
2026-05-08 11:08:00,1371.0999755859375,1371.1099853515625,1371.18994140625,1371.0,17900.0,179.0,24542868.73779297,0.013854223650611175,600519,贵州茅台
2026-05-08 11:10:00,1371.050048828125,1371.1800537109375,1371.1800537109375,1371.010009765625,18995.0,189.95,26045565.120239258,0.012402823035673194,600519,贵州茅台
2026-05-08 11:12:00,1371.1300048828125,1371.050048828125,1371.2099609375,1371.0400390625,19349.0,193.49,26528447.39477539,0.01239364789931141,600519,贵州茅台
2026-05-08 11:14:00,1371.1099853515625,1371.0400390625,1371.22998046875,1371.010009765625,20700.0,207.0,28380528.80859375,0.016044427214834123,600519,贵州茅台
2026-05-08 11:16:00,1371.010009765625,1371.02001953125,1371.0799560546875,1371.010009765625,17450.0,174.5,23924299.340820312,0.005101807321916674,600519,贵州茅台
2026-05-08 11:18:00,1371.030029296875,1371.010009765625,1371.030029296875,1371.0,16500.0,165.0,22621665.161132812,0.0021903207056972462,600519,贵州茅台
2026-05-08 11:20:00,1371.02001953125,1371.050048828125,1371.0699462890625,1371.010009765625,19264.0,192.64,26411908.140625,0.004371705750538801,600519,贵州茅台
2026-05-08 11:22:00,1371.02001953125,1371.0699462890625,1371.239990234375,1371.010009765625,16622.0,166.22,22789924.647216797,0.016774528786211995,600519,贵州茅台
2026-05-08 11:24:00,1371.0999755859375,1371.1300048828125,1371.72998046875,1371.010009765625,16044.0,160.44,21998409.798339844,0.0525138910727696,600519,贵州茅台
2026-05-08 11:26:00,1371.300048828125,1371.1600341796875,1371.300048828125,1371.010009765625,14520.0,145.2,19909243.696289062,0.021155138214457025,600519,贵州茅台
2026-05-08 11:28:00,1371.1800537109375,1371.1099853515625,1371.1800537109375,1371.0,15200.0,152.0,20840871.77734375,0.013133020491440384,600519,贵州茅台
2026-05-08 13:00:00,1371.1099853515625,1372.280029296875,1372.3499755859375,1371.1099853515625,27181.0,271.81,37299943.47631836,0.09043696330874873,600519,贵州茅台
2026-05-08 13:02:00,1372.3499755859375,1372.52001953125,1372.52001953125,1372.25,22570.0,225.7,30977776.840820312,0.019677138367635294,600519,贵州茅台
2026-05-08 13:04:00,1372.52001953125,1372.0899658203125,1372.52001953125,1372.0699462890625,23740.0,237.4,32573415.78857422,0.03280249985830874,600519,贵州茅台
2026-05-08 13:06:00,1372.0799560546875,1371.969970703125,1372.1199951171875,1371.969970703125,17320.0,173.2,23762519.892578125,0.010934963393238739,600519,贵州茅台
2026-05-08 13:08:00,1372.0,1371.969970703125,1372.0999755859375,1371.969970703125,20780.0,207.8,28509535.991210938,0.009475781947765327,600519,贵州茅台
2026-05-08 13:10:00,1371.989990234375,1371.969970703125,1372.3699951171875,1371.9000244140625,18946.0,189.46,25993343.064941406,0.034256920676534186,600519,贵州茅台
2026-05-08 13:12:00,1371.969970703125,1372.3199462890625,1372.3599853515625,1371.969970703125,15123.0,151.23,20753594.547729492,0.028427345843273777,600519,贵州茅台
2026-05-08 13:14:00,1372.3199462890625,1371.699951171875,1372.3399658203125,1371.5,22495.0,224.95,30856390.401611328,0.061244317922892755,600519,贵州茅台
2026-05-08 13:16:00,1371.7099609375,1372.3399658203125,1372.3599853515625,1371.5,14177.0,141.77,19455663.69543457,0.06270399938479443,600519,贵州茅台
2026-05-08 13:18:00,1372.3599853515625,1372.52001953125,1372.52001953125,1372.3499755859375,19743.0,197.43,27097662.74560547,0.012390712889387423,600519,贵州茅台
2026-05-08 13:20:00,1372.489990234375,1372.52001953125,1372.52001953125,1372.3399658203125,18693.0,186.93,25656516.725097656,0.013120197285076962,600519,贵州茅台
2026-05-08 13:22:00,1372.52001953125,1372.9000244140625,1372.989990234375,1372.489990234375,24596.0,245.96,33767849.00048828,0.03643013818370733,600519,贵州茅台
2026-05-08 13:24:00,1372.7900390625,1372.780029296875,1372.989990234375,1372.6600341796875,14700.0,147.0,20179866.430664062,0.024037711193702904,600519,贵州茅台
2026-05-08 13:26:00,1372.68994140625,1373.8900146484375,1374.0,1372.6600341796875,19425.0,194.25,26687813.5345459,0.09761818563569502,600519,贵州茅台
2026-05-08 13:28:00,1374.0,1373.43994140625,1374.3699951171875,1373.030029296875,18490.0,184.9,25394904.516601562,0.09759188012796738,600519,贵州茅台
2026-05-08 13:30:00,1373.4000244140625,1372.469970703125,1373.4000244140625,1372.449951171875,28475.0,284.75,39081082.415771484,0.06922461845522143,600519,贵州茅台
2026-05-08 13:32:00,1372.469970703125,1372.4000244140625,1372.5,1372.3499755859375,14404.0,144.04,19768049.951660156,0.010931935492508593,600519,贵州茅台
2026-05-08 13:34:00,1372.3900146484375,1372.300048828125,1372.4000244140625,1372.300048828125,16532.0,165.32,22686864.407226562,0.00728525704147831,600519,贵州茅台
2026-05-08 13:36:00,1372.2099609375,1372.02001953125,1372.3299560546875,1372.0,26993.0,269.93,37034936.38720703,0.02404927512300592,600519,贵州茅台
2026-05-08 13:38:00,1372.0,1371.510009765625,1372.0799560546875,1371.510009765625,17825.0,178.25,24447165.924072266,0.041556115887186884,600519,贵州茅台
2026-05-08 13:40:00,1371.469970703125,1371.3299560546875,1371.469970703125,1371.1099853515625,27582.0,275.82,37824022.84790039,0.02625503099009663,600519,贵州茅台
2026-05-08 13:42:00,1371.3399658203125,1371.9000244140625,1372.0799560546875,1371.3399658203125,17444.0,174.44,23931424.025878906,0.053961107589572954,600519,贵州茅台
2026-05-08 13:44:00,1371.7900390625,1371.800048828125,1371.9000244140625,1371.75,15856.0,158.56,21751261.57421875,0.010936716899023757,600519,贵州茅台
2026-05-08 13:46:00,1371.800048828125,1372.47998046875,1372.47998046875,1371.780029296875,22908.0,229.08,31440771.392578125,0.05102503002858416,600519,贵州茅台
2026-05-08 13:48:00,1372.47998046875,1372.4599609375,1372.47998046875,1371.9000244140625,18975.0,189.75,26042427.758789062,0.04227392990501233,600519,贵州茅台
2026-05-08 13:50:00,1372.449951171875,1372.6199951171875,1372.6199951171875,1372.449951171875,12413.0,124.13,17038331.99938965,0.012389810292701142,600519,贵州茅台
2026-05-08 13:52:00,1372.6099853515625,1372.6300048828125,1372.81005859375,1372.6099853515625,14138.0,141.38,19406243.009033203,0.01457611734743125,600519,贵州茅台
2026-05-08 13:54:00,1372.6300048828125,1371.8199462890625,1372.6300048828125,1371.8199462890625,23400.0,234.0,32100586.743164062,0.05904992094198924,600519,贵州茅台
2026-05-08 13:56:00,1371.81005859375,1371.719970703125,1371.8599853515625,1371.6700439453125,18437.0,184.37,25290401.099853516,0.013847456032767269,600519,贵州茅台
2026-05-08 13:58:00,1371.68994140625,1371.7900390625,1371.800048828125,1371.68994140625,13211.0,132.11,18122718.206054688,0.008027136348465191,600519,贵州茅台
2026-05-08 14:00:00,1371.7900390625,1371.699951171875,1371.800048828125,1371.699951171875,24100.0,241.0,33057968.823242188,0.0072973434288137184,600519,贵州茅台
2026-05-08 14:02:00,1371.6400146484375,1371.530029296875,1371.7099609375,1371.5,20294.0,202.94,27833830.41455078,0.015308854356543833,600519,贵州茅台
2026-05-08 14:04:00,1371.5699462890625,1371.1500244140625,1371.5799560546875,1371.1500244140625,32450.0,324.5,44493818.29223633,0.031355550666956056,600519,贵州茅台
2026-05-08 14:06:00,1371.1500244140625,1371.010009765625,1371.1500244140625,1371.0,45196.0,451.96,61964168.40136719,0.010942699785743137,600519,贵州茅台
2026-05-08 14:08:00,1371.0,1370.1099853515625,1371.010009765625,1370.1099853515625,76744.0,767.44,105147720.71582031,0.06568993903299791,600519,贵州茅台
2026-05-08 14:10:00,1370.0799560546875,1370.030029296875,1370.1199951171875,1370.0,81460.0,814.6,111602646.18652344,0.008758767677918833,600519,贵州茅台
2026-05-08 14:12:00,1370.02001953125,1370.0699462890625,1370.0999755859375,1370.0,27780.0,277.8,38060543.107910156,0.0072974880246379215,600519,贵州茅台
2026-05-08 14:14:00,1370.0799560546875,1370.06005859375,1370.0799560546875,1370.0400390625,20548.0,205.48,28151994.083984375,0.0029135639141530945,600519,贵州茅台
2026-05-08 14:16:00,1370.0699462890625,1370.06005859375,1370.0699462890625,1370.0400390625,24000.0,240.0,32881441.40625,0.0021829454402544357,600519,贵州茅台
2026-05-08 14:18:00,1370.06005859375,1370.050048828125,1370.0799560546875,1370.0400390625,22575.0,225.75,30928879.852294922,0.0029135639141530945,600519,贵州茅台
2026-05-08 14:20:00,1370.06005859375,1370.050048828125,1370.06005859375,1370.02001953125,24537.0,245.37,33616918.0480957,0.0029225166004342995,600519,贵州茅台
2026-05-08 14:22:00,1370.02001953125,1370.02001953125,1370.06005859375,1370.02001953125,22273.0,222.73,30514455.89501953,0.0029225166004342995,600519,贵州茅台
2026-05-08 14:24:00,1370.030029296875,1370.030029296875,1370.030029296875,1370.010009765625,26872.0,268.72,36815446.947265625,0.0014612689766657638,600519,贵州茅台
2026-05-08 14:26:00,1370.010009765625,1370.010009765625,1370.050048828125,1370.0,56365.0,563.65,77220614.20043945,0.0036531991332022784,600519,贵州茅台
2026-05-08 14:28:00,1370.010009765625,1370.030029296875,1370.050048828125,1370.0,20807.0,208.07,28506214.819580078,0.0036531991332022784,600519,贵州茅台
2026-05-08 14:30:00,1370.030029296875,1370.1199951171875,1370.1199951171875,1370.02001953125,36700.0,367.0,50283403.82080078,0.007297381389492763,600519,贵州茅台
2026-05-08 14:32:00,1370.1199951171875,1370.3900146484375,1370.4000244140625,1370.0999755859375,21000.0,210.0,28778190.307617188,0.021899776182143782,600519,贵州茅台
2026-05-08 14:34:00,1370.56005859375,1371.0400390625,1371.1300048828125,1370.56005859375,16430.0,164.3,22526187.841796875,0.04158491891608218,600519,贵州茅台
2026-05-08 14:36:00,1371.050048828125,1371.199951171875,1371.699951171875,1370.72998046875,38161.0,381.61,52326361.33666992,0.07076307638600454,600519,贵州茅台
2026-05-08 14:38:00,1370.800048828125,1371.300048828125,1371.3399658203125,1370.800048828125,16788.0,167.88,23021385.219726562,0.039386998318913236,600519,贵州茅台
2026-05-08 14:40:00,1371.300048828125,1371.010009765625,1371.3199462890625,1371.0,21157.0,211.57,29006458.776611328,0.02333670963257095,600519,贵州茅台
2026-05-08 14:42:00,1371.0,1370.739990234375,1371.0,1370.739990234375,24205.0,242.05,33178761.463623047,0.018968569347754816,600519,贵州茅台
2026-05-08 14:44:00,1370.739990234375,1370.949951171875,1370.989990234375,1370.739990234375,20700.0,207.0,28378663.989257812,0.018238323955022118,600519,贵州茅台
2026-05-08 14:46:00,1370.949951171875,1371.050048828125,1371.050048828125,1370.8800048828125,28200.0,282.0,38663611.376953125,0.012403999234567031,600519,贵州茅台
2026-05-08 14:48:00,1371.030029296875,1371.1099853515625,1371.1099853515625,1371.010009765625,21420.0,214.2,29369175.88623047,0.007292112036050291,600519,贵州茅台
2026-05-08 14:50:00,1371.1199951171875,1371.3199462890625,1371.3199462890625,1371.1199951171875,15830.0,158.3,21707994.74975586,0.014583054188332945,600519,贵州茅台
2026-05-08 14:52:00,1371.300048828125,1371.8800048828125,1371.8800048828125,1371.1800537109375,25963.0,259.63,35618120.56677246,0.051047356616718,600519,贵州茅台
2026-05-08 14:54:00,1371.969970703125,1371.6800537109375,1372.0,1371.1800537109375,34640.0,346.4,47514997.060546875,0.05979858639595381,600519,贵州茅台
2026-05-08 14:56:00,1371.3499755859375,1371.989990234375,1371.989990234375,1371.3199462890625,22010.0,220.1,30197499.685058594,0.04886124110756729,600519,贵州茅台
2026-05-11 09:30:00,1372.8800048828125,1361.6099853515625,1372.8800048828125,1361.6099853515625,104900.0,1049.0,142832887.4633789,0.8276980671774403,600519,贵州茅台
2026-05-11 09:32:00,1361.22998046875,1362.9300537109375,1363.0,1361.010009765625,191151.0,1911.51,260525442.6968994,0.14621422473724,600519,贵州茅台
2026-05-11 09:34:00,1362.8800048828125,1362.5799560546875,1362.969970703125,1362.0,110309.0,1103.09,150304832.37243652,0.07121664486968715,600519,贵州茅台
2026-05-11 09:36:00,1362.780029296875,1364.050048828125,1364.8299560546875,1362.780029296875,93624.0,936.24,127707821.77148438,0.1504224242903085,600519,贵州茅台
2026-05-11 09:38:00,1364.1199951171875,1364.1500244140625,1364.8299560546875,1364.0,91800.0,918.0,125228972.24121094,0.06084721808559124,600519,贵州茅台
2026-05-11 09:40:00,1364.7099609375,1366.0,1367.510009765625,1364.3599853515625,111200.0,1112.0,151899200.0,0.23087927291056687,600519,贵州茅台
2026-05-11 09:42:00,1366.300048828125,1364.800048828125,1366.760009765625,1364.6700439453125,46500.0,465.0,63463202.27050781,0.15314806898452105,600519,贵州茅台
2026-05-11 09:44:00,1364.68994140625,1363.9200439453125,1364.68994140625,1363.9200439453125,42500.0,425.0,57966601.86767578,0.0564474042562324,600519,贵州茅台
2026-05-11 09:46:00,1363.9300537109375,1365.9000244140625,1365.989990234375,1363.9000244140625,53130.0,531.3,72570268.29711914,0.15323453206992355,600519,贵州茅台
2026-05-11 09:48:00,1366.0,1367.77001953125,1369.030029296875,1366.0,60343.0,603.43,82535346.28857422,0.22181766448572393,600519,贵州茅台
2026-05-11 09:50:00,1367.77001953125,1370.199951171875,1371.5,1367.6600341796875,60100.0,601.0,82349017.06542969,0.28076903063236625,600519,贵州茅台
2026-05-11 09:52:00,1370.199951171875,1369.0899658203125,1370.3399658203125,1369.0,41200.0,412.0,56406506.591796875,0.09787916875914071,600519,贵州茅台
2026-05-11 09:54:00,1369.260009765625,1371.699951171875,1371.949951171875,1369.0,61070.0,610.7,83769716.0180664,0.21548218932614382,600519,贵州茅台
2026-05-11 09:56:00,1371.699951171875,1369.3499755859375,1371.699951171875,1369.3399658203125,25800.0,258.0,35329229.37011719,0.1723447361845487,600519,贵州茅台
2026-05-11 09:58:00,1369.2099609375,1369.56005859375,1370.300048828125,1368.0999755859375,53000.0,530.0,72586683.10546875,0.16081231499511794,600519,贵州茅台
2026-05-11 10:00:00,1370.300048828125,1368.780029296875,1372.5699462890625,1368.780029296875,56400.0,564.0,77199193.65234375,0.2768828380798505,600519,贵州茅台
2026-05-11 10:02:00,1368.77001953125,1369.0,1369.010009765625,1368.0,33900.0,339.0,46409100.0,0.07383112321819318,600519,贵州茅台
2026-05-11 10:04:00,1369.8599853515625,1368.4100341796875,1370.0,1368.3399658203125,28100.0,281.0,38452321.96044922,0.12131737880596294,600519,贵州茅台
2026-05-11 10:06:00,1368.300048828125,1366.949951171875,1368.300048828125,1366.8800048828125,43600.0,436.0,59599017.87109375,0.10388943727610567,600519,贵州茅台
2026-05-11 10:08:00,1366.8800048828125,1366.199951171875,1366.8800048828125,1366.1300048828125,25800.0,258.0,35247958.740234375,0.054899606722602634,600519,贵州茅台
2026-05-11 10:10:00,1366.06005859375,1364.989990234375,1366.1099853515625,1364.97998046875,60904.0,609.04,83133350.36523438,0.08278545465731924,600519,贵州茅台
2026-05-11 10:12:00,1364.989990234375,1364.9000244140625,1364.989990234375,1364.8699951171875,42000.0,420.0,57325801.025390625,0.008791688411124987,600519,贵州茅台
2026-05-11 10:14:00,1364.8900146484375,1364.18994140625,1364.8900146484375,1364.18994140625,43100.0,431.0,58796586.474609375,0.05131787157628409,600519,贵州茅台
2026-05-11 10:16:00,1364.199951171875,1364.800048828125,1364.800048828125,1363.9000244140625,51718.0,517.18,70584728.92529297,0.06598903130374811,600519,贵州茅台
2026-05-11 10:18:00,1364.5999755859375,1364.81005859375,1365.9200439453125,1364.5999755859375,34650.0,346.5,47290668.53027344,0.0967366541838155,600519,贵州茅台
2026-05-11 10:20:00,1364.8399658203125,1363.6700439453125,1364.8699951171875,1363.6600341796875,63272.0,632.72,86282131.02050781,0.08872892855791292,600519,贵州茅台
2026-05-11 10:22:00,1363.6600341796875,1363.18994140625,1363.6600341796875,1363.02001953125,37713.0,377.13,51409982.260253906,0.04695563082468546,600519,贵州茅台
2026-05-11 10:24:00,1363.030029296875,1361.6199951171875,1363.43994140625,1361.6199951171875,162922.0,1629.22,221837852.84448242,0.13366036747322063,600519,贵州茅台
2026-05-11 10:26:00,1361.5899658203125,1362.010009765625,1362.780029296875,1361.43994140625,80800.0,808.0,110050408.7890625,0.09843165679719323,600519,贵州茅台
2026-05-11 10:28:00,1362.06005859375,1362.1600341796875,1363.1199951171875,1362.06005859375,50700.0,507.0,69061513.73291016,0.07781863338183204,600519,贵州茅台
2026-05-11 10:30:00,1362.219970703125,1362.0,1362.219970703125,1362.0,49400.0,494.0,67282800.0,0.01615056557451311,600519,贵州茅台
2026-05-11 10:32:00,1362.010009765625,1361.0699462890625,1362.010009765625,1361.0400390625,111350.0,1113.5,151555138.5192871,0.07126687498431039,600519,贵州茅台
2026-05-11 10:34:00,1361.0699462890625,1361.1099853515625,1361.1199951171875,1361.010009765625,86100.0,861.0,117191569.73876953,0.008081156697836711,600519,贵州茅台
2026-05-11 10:36:00,1361.1199951171875,1361.6199951171875,1362.1400146484375,1361.1099853515625,62858.0,628.58,85588709.65307617,0.07567568440172145,600519,贵州茅台
2026-05-11 10:38:00,1361.6199951171875,1361.800048828125,1362.02001953125,1361.5400390625,31480.0,314.8,42869465.537109375,0.03525276194451532,600519,贵州茅台
2026-05-11 10:40:00,1361.8599853515625,1361.9100341796875,1361.989990234375,1361.1099853515625,63920.0,639.2,87053289.38476562,0.0646534734358939,600519,贵州茅台
2026-05-11 10:42:00,1361.8299560546875,1361.31005859375,1361.9200439453125,1361.1199951171875,36600.0,366.0,49823948.14453125,0.05877871392641065,600519,贵州茅台
2026-05-11 10:44:00,1361.3399658203125,1361.9000244140625,1362.18994140625,1361.3199462890625,58100.0,581.0,79126391.41845703,0.06390820317876411,600519,贵州茅台
2026-05-11 10:46:00,1361.9000244140625,1361.7900390625,1362.0,1361.3900146484375,39100.0,391.0,53245990.52734375,0.0448060691645491,600519,贵州茅台
2026-05-11 10:48:00,1361.6500244140625,1361.5,1361.9599609375,1361.300048828125,61200.0,612.0,83323800.0,0.0484766095427025,600519,贵州茅台
2026-05-11 10:50:00,1361.31005859375,1362.300048828125,1362.989990234375,1361.31005859375,59200.0,592.0,80648162.890625,0.12340551147917989,600519,贵州茅台
2026-05-11 10:52:00,1362.2900390625,1361.68994140625,1362.2900390625,1361.68994140625,27800.0,278.0,37854980.37109375,0.04407006602620278,600519,贵州茅台
2026-05-11 10:54:00,1361.68994140625,1361.0999755859375,1361.68994140625,1361.0999755859375,58900.0,589.0,80168788.56201172,0.04334478222722815,600519,贵州茅台
2026-05-11 10:56:00,1361.0999755859375,1361.300048828125,1361.300048828125,1361.0,75300.0,753.0,102505893.67675781,0.022046203389058938,600519,贵州茅台
2026-05-11 10:58:00,1361.25,1361.31005859375,1361.5899658203125,1361.1800537109375,23142.0,231.42,31503437.375976562,0.03011446636009829,600519,贵州茅台
2026-05-11 11:00:00,1361.31005859375,1362.199951171875,1362.199951171875,1361.300048828125,30442.0,304.42,41468090.91357422,0.06610609795574263,600519,贵州茅台
2026-05-11 11:02:00,1362.1700439453125,1361.9200439453125,1362.199951171875,1361.9000244140625,18300.0,183.0,24923136.80419922,0.02202267071267361,600519,贵州茅台
2026-05-11 11:04:00,1361.9000244140625,1362.97998046875,1362.97998046875,1361.9000244140625,19800.0,198.0,26987003.61328125,0.07929774839030568,600519,贵州茅台
2026-05-11 11:06:00,1362.9000244140625,1363.260009765625,1364.0,1362.2099609375,19005.0,190.05,25908756.485595703,0.13140698672238216,600519,贵州茅台
2026-05-11 11:08:00,1363.25,1363.010009765625,1363.260009765625,1363.0,16400.0,164.0,22353364.16015625,0.019076285078867272,600519,贵州茅台
2026-05-11 11:10:00,1363.0,1362.989990234375,1363.030029296875,1362.97998046875,17000.0,170.0,23170829.833984375,0.0036720149116042933,600519,贵州茅台
2026-05-11 11:12:00,1362.989990234375,1364.489990234375,1364.489990234375,1362.9200439453125,25272.0,252.72,34483391.033203125,0.11518990391525818,600519,贵州茅台
2026-05-11 11:14:00,1364.47998046875,1363.5,1364.9000244140625,1363.280029296875,17300.0,173.0,23588550.0,0.11883069379539091,600519,贵州茅台
2026-05-11 11:16:00,1363.02001953125,1362.9200439453125,1363.5,1362.9000244140625,19600.0,196.0,26713232.861328125,0.044021980716846265,600519,贵州茅台
2026-05-11 11:18:00,1362.9200439453125,1362.93994140625,1362.93994140625,1362.9100341796875,14300.0,143.0,19490041.162109375,0.0021943654249012567,600519,贵州茅台
2026-05-11 11:20:00,1362.9300537109375,1362.9000244140625,1362.9300537109375,1362.9000244140625,24110.0,241.1,32859519.588623047,0.002203338200690297,600519,贵州茅台
2026-05-11 11:22:00,1362.9000244140625,1362.6800537109375,1362.9100341796875,1362.5,30590.0,305.9,41684382.84301758,0.030094251720180765,600519,贵州茅台
