datetime,open,close,high,low,volume_shares,volume_lot,amount,amplitude_pct,code,name
2026-05-08 10:46:00,100.04000091552734,100.02999877929688,100.04000091552734,100.0199966430664,555316.0,5553.16,55548258.80212402,0.020000273077713793,002594,比亚迪
2026-05-08 10:48:00,100.02999877929688,100.0199966430664,100.02999877929688,100.01000213623047,293408.0,2934.08,29346667.175048828,0.01999464317494759,002594,比亚迪
2026-05-08 10:50:00,100.0199966430664,100.05999755859375,100.0999984741211,100.0199966430664,173615.0,1736.15,17371916.476135254,0.07998583657244929,002594,比亚迪
2026-05-08 10:52:00,100.05999755859375,100.04000091552734,100.05999755859375,100.02999877929688,135000.0,1350.0,13505400.123596191,0.029989782728145897,002594,比亚迪
2026-05-08 10:54:00,100.02999877929688,100.02999877929688,100.05000305175781,100.02999877929688,144400.0,1444.0,14444331.823730469,0.01999827322309855,002594,比亚迪
2026-05-08 10:56:00,100.02999877929688,100.0199966430664,100.05999755859375,100.0199966430664,264300.0,2643.0,26435285.11276245,0.039992918286224644,002594,比亚迪
2026-05-08 10:58:00,100.02999877929688,100.0199966430664,100.02999877929688,100.01000213623047,375502.0,3755.02,37557708.77946472,0.01999464317494759,002594,比亚迪
2026-05-08 11:00:00,100.0199966430664,99.9800033569336,100.0199966430664,99.9800033569336,3009975.0,30099.75,300937310.6042862,0.04000128504699774,002594,比亚迪
2026-05-08 11:02:00,99.97000122070312,99.87000274658203,99.97000122070312,99.80000305175781,1011300.0,10113.0,100998533.77761841,0.17033884142985123,002594,比亚迪
2026-05-08 11:04:00,99.87000274658203,99.83000183105469,99.91999816894531,99.81999969482422,494800.0,4948.0,49395884.90600586,0.10017879626007531,002594,比亚迪
2026-05-08 11:06:00,99.83000183105469,99.81999969482422,99.8499984741211,99.81999969482422,373400.0,3734.0,37272787.88604736,0.030052874562791487,002594,比亚迪
2026-05-08 11:08:00,99.81999969482422,99.88999938964844,99.93000030517578,99.81999969482422,277400.0,2774.0,27709485.830688477,0.11019896883175395,002594,比亚迪
2026-05-08 11:10:00,99.88999938964844,99.93000030517578,99.94000244140625,99.86000061035156,239400.0,2394.0,23923242.073059082,0.08011399015193099,002594,比亚迪
2026-05-08 11:12:00,99.93000030517578,99.87999725341797,99.95999908447266,99.86000061035156,246500.0,2465.0,24620419.32296753,0.10013866764460033,002594,比亚迪
2026-05-08 11:14:00,99.87000274658203,99.87999725341797,99.93000030517578,99.8499984741211,214100.0,2141.0,21384307.411956787,0.08012201530021024,002594,比亚迪
2026-05-08 11:16:00,99.88999938964844,99.87000274658203,99.88999938964844,99.86000061035156,183800.0,1838.0,18356106.504821777,0.03004083628432852,002594,比亚迪
2026-05-08 11:18:00,99.86000061035156,99.86000061035156,99.87000274658203,99.86000061035156,143500.0,1435.0,14329910.08758545,0.010016158791636975,002594,比亚迪
2026-05-08 11:20:00,99.87000274658203,99.86000061035156,99.87000274658203,99.8499984741211,175215.0,1752.15,17496970.00694275,0.020034324253015434,002594,比亚迪
2026-05-08 11:22:00,99.86000061035156,99.8499984741211,99.86000061035156,99.83999633789062,205785.0,2057.85,20547631.93599701,0.020036331324813084,002594,比亚迪
2026-05-08 11:24:00,99.8499984741211,99.81999969482422,99.8499984741211,99.81999969482422,287600.0,2876.0,28708231.912231445,0.030052874562791487,002594,比亚迪
2026-05-08 11:26:00,99.81999969482422,99.83000183105469,99.83999633789062,99.80999755859375,235715.0,2357.15,23531428.881607056,0.03005588621447508,002594,比亚迪
2026-05-08 11:28:00,99.83999633789062,99.83000183105469,99.8499984741211,99.83000183105469,140815.0,1408.15,14057561.707839966,0.020030694880923683,002594,比亚迪
2026-05-08 11:30:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,4700.0,47.0,469294.99282836914,0.0,002594,比亚迪
2026-05-08 11:32:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,25623262.0,256232.62,2558482671.602005,0.0,002594,比亚迪
2026-05-08 11:34:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:36:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:38:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:40:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:42:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:44:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:46:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:48:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:50:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:52:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:54:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:56:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 11:58:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:00:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:02:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:04:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:06:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:08:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:10:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:12:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:14:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:16:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:18:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:20:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:22:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:24:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:26:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:28:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:30:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:32:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:34:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:36:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:38:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:40:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:42:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:44:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:46:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:48:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:50:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:52:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:54:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:56:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 12:58:00,99.8499984741211,99.8499984741211,99.8499984741211,99.8499984741211,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-08 13:00:00,99.83999633789062,99.97000122070312,100.05999755859375,99.83999633789062,26108062.0,261080.62,2610022990.010193,0.22035379484446338,002594,比亚迪
2026-05-08 13:02:00,99.97000122070312,99.93000030517578,99.97000122070312,99.91999816894531,126900.0,1269.0,12681117.038726807,0.05004308714384731,002594,比亚迪
2026-05-08 13:04:00,99.91999816894531,99.95999908447266,99.97000122070312,99.91999816894531,137000.0,1370.0,13694519.874572754,0.05004308714384731,002594,比亚迪
2026-05-08 13:06:00,99.95999908447266,100.08000183105469,100.08000183105469,99.95999908447266,150200.0,1502.0,15032016.275024414,0.12005076798833336,002594,比亚迪
2026-05-08 13:08:00,100.08999633789062,100.06999969482422,100.08999633789062,100.05999755859375,138500.0,1385.0,13859694.957733154,0.029980791553896324,002594,比亚迪
2026-05-08 13:10:00,100.06999969482422,100.01000213623047,100.08000183105469,100.0,109800.0,1098.0,10981098.234558105,0.08000183105467684,002594,比亚迪
2026-05-08 13:12:00,100.01000213623047,100.04000091552734,100.05000305175781,100.01000213623047,131100.0,1311.0,13115244.120025635,0.03999691498142166,002594,比亚迪
2026-05-08 13:14:00,100.04000091552734,99.9800033569336,100.04000091552734,99.97000122070312,175400.0,1754.0,17536492.588806152,0.07002070017951834,002594,比亚迪
2026-05-08 13:16:00,99.98999786376953,99.97000122070312,99.98999786376953,99.94999694824219,125300.0,1253.0,12526241.152954102,0.040020927212292,002594,比亚迪
2026-05-08 13:18:00,99.95999908447266,100.01000213623047,100.02999877929688,99.95999908447266,172200.0,1722.0,17221722.367858887,0.07002770654795931,002594,比亚迪
2026-05-08 13:20:00,100.0,99.97000122070312,100.01000213623047,99.94999694824219,158600.0,1586.0,15855242.193603516,0.06003520742412505,002594,比亚迪
2026-05-08 13:22:00,99.97000122070312,99.95999908447266,99.9800033569336,99.94999694824219,163500.0,1635.0,16343459.85031128,0.030021420317738468,002594,比亚迪
2026-05-08 13:24:00,99.95999908447266,99.95999908447266,99.95999908447266,99.93000030517578,264100.0,2641.0,26399435.75820923,0.030019793060409583,002594,比亚迪
2026-05-08 13:26:00,99.94999694824219,100.04000091552734,100.04000091552734,99.94999694824219,168900.0,1689.0,16896756.15463257,0.09004899453048942,002594,比亚迪
2026-05-08 13:28:00,100.04000091552734,100.0,100.05000305175781,100.0,107600.0,1076.0,10760000.0,0.05000305175781872,002594,比亚迪
2026-05-08 13:30:00,100.01000213623047,100.01000213623047,100.0199966430664,100.0,123700.0,1237.0,12371237.264251709,0.019996643066400033,002594,比亚迪
2026-05-08 13:32:00,100.01000213623047,99.98999786376953,100.01000213623047,99.95999908447266,147700.0,1477.0,14768522.68447876,0.05002306144037405,002594,比亚迪
2026-05-08 13:34:00,100.0,99.98999786376953,100.01000213623047,99.97000122070312,137900.0,1379.0,13788620.705413818,0.040012918914578144,002594,比亚迪
2026-05-08 13:36:00,99.98999786376953,100.0,100.01000213623047,99.9800033569336,137900.0,1379.0,13790000.0,0.030004779245484947,002594,比亚迪
2026-05-08 13:38:00,100.0,100.0,100.0199966430664,99.98999786376953,164900.0,1649.0,16490000.0,0.030001780115784804,002594,比亚迪
2026-05-08 13:40:00,100.01000213623047,100.01000213623047,100.01000213623047,99.98999786376953,140500.0,1405.0,14051405.30014038,0.02000627351566031,002594,比亚迪
2026-05-08 13:42:00,100.01000213623047,100.0,100.0199966430664,100.0,108833.0,1088.33,10883300.0,0.019996643066400033,002594,比亚迪
2026-05-08 13:44:00,100.0,100.01000213623047,100.0199966430664,100.0,123800.0,1238.0,12381238.264465332,0.019996643066400033,002594,比亚迪
2026-05-08 13:46:00,100.01000213623047,100.0199966430664,100.02999877929688,100.0,125515.0,1255.15,12554009.87865448,0.02999877929688033,002594,比亚迪
2026-05-08 13:48:00,100.0199966430664,100.01000213623047,100.02999877929688,100.0,125100.0,1251.0,12511251.267242432,0.02999877929688033,002594,比亚迪
2026-05-08 13:50:00,100.0199966430664,100.0199966430664,100.0199966430664,100.0,127700.0,1277.0,12772553.57131958,0.019996643066400033,002594,比亚迪
2026-05-08 13:52:00,100.01000213623047,100.0199966430664,100.04000091552734,100.0,164317.0,1643.17,16434985.788398743,0.04000091552733842,002594,比亚迪
2026-05-08 13:54:00,100.01000213623047,100.0,100.0199966430664,100.0,159300.0,1593.0,15930000.0,0.019996643066400033,002594,比亚迪
2026-05-08 13:56:00,100.01000213623047,99.98999786376953,100.0199966430664,99.9800033569336,316735.0,3167.35,31670331.973381042,0.04000128504699774,002594,比亚迪
2026-05-08 13:58:00,99.9800033569336,99.98999786376953,100.0,99.9800033569336,187530.0,1875.3,18751124.2993927,0.02000064252349887,002594,比亚迪
2026-05-08 14:00:00,99.98999786376953,100.0199966430664,100.04000091552734,99.97000122070312,193435.0,1934.35,19347368.05065155,0.07002070017951834,002594,比亚迪
2026-05-08 14:02:00,100.0199966430664,100.01000213623047,100.02999877929688,100.0,96600.0,966.0,9660966.206359863,0.02999877929688033,002594,比亚迪
2026-05-08 14:04:00,100.01000213623047,100.01000213623047,100.02999877929688,100.0,154000.0,1540.0,15401540.328979492,0.02999877929688033,002594,比亚迪
2026-05-08 14:06:00,100.0,99.9800033569336,100.01000213623047,99.9800033569336,201700.0,2017.0,20165966.677093506,0.030004779245484947,002594,比亚迪
2026-05-08 14:08:00,99.9800033569336,100.0,100.0,99.9800033569336,166200.0,1662.0,16620000.0,0.02000064252349887,002594,比亚迪
2026-05-08 14:10:00,99.98999786376953,100.0,100.01000213623047,99.9800033569336,191100.0,1911.0,19110000.0,0.030004779245484947,002594,比亚迪
2026-05-08 14:12:00,100.0,100.01000213623047,100.01000213623047,100.0,173100.0,1731.0,17311731.369781494,0.010002136230458092,002594,比亚迪
2026-05-08 14:14:00,100.01000213623047,100.0,100.01000213623047,99.98999786376953,206500.0,2065.0,20650000.0,0.02000627351566031,002594,比亚迪
2026-05-08 14:16:00,99.98999786376953,100.01000213623047,100.0199966430664,99.98999786376953,115400.0,1154.0,11541154.246520996,0.030001780115784804,002594,比亚迪
2026-05-08 14:18:00,100.0199966430664,100.0,100.0199966430664,100.0,109282.0,1092.82,10928200.0,0.019996643066400033,002594,比亚迪
2026-05-08 14:20:00,100.01000213623047,100.01000213623047,100.0199966430664,99.98999786376953,209512.0,2095.12,20953295.567565918,0.030001780115784804,002594,比亚迪
2026-05-08 14:22:00,100.01000213623047,100.01000213623047,100.01000213623047,100.0,170900.0,1709.0,17091709.365081787,0.010002136230458092,002594,比亚迪
2026-05-08 14:24:00,100.01000213623047,100.0,100.01000213623047,99.98999786376953,223100.0,2231.0,22310000.0,0.02000627351566031,002594,比亚迪
2026-05-08 14:26:00,100.0,99.98999786376953,100.0,99.9800033569336,157600.0,1576.0,15758423.663330078,0.02000064252349887,002594,比亚迪
2026-05-08 14:28:00,100.0,100.0,100.01000213623047,99.98999786376953,127000.0,1270.0,12700000.0,0.02000627351566031,002594,比亚迪
2026-05-08 14:30:00,100.0,100.01000213623047,100.01000213623047,100.0,154100.0,1541.0,15411541.329193115,0.010002136230458092,002594,比亚迪
2026-05-08 14:32:00,100.01000213623047,99.98999786376953,100.01000213623047,99.98999786376953,314100.0,3141.0,31406858.32901001,0.02000627351566031,002594,比亚迪
2026-05-08 14:34:00,99.98999786376953,100.0,100.0,99.9800033569336,153000.0,1530.0,15300000.0,0.02000064252349887,002594,比亚迪
2026-05-08 14:36:00,99.98999786376953,99.98999786376953,100.0,99.9800033569336,254700.0,2547.0,25467452.4559021,0.02000064252349887,002594,比亚迪
2026-05-08 14:38:00,99.98999786376953,99.98999786376953,100.0,99.9800033569336,429800.0,4298.0,42975701.081848145,0.02000064252349887,002594,比亚迪
2026-05-08 14:40:00,99.97000122070312,99.97000122070312,99.9800033569336,99.95999908447266,516688.0,5166.88,51653299.990722656,0.02001227755517032,002594,比亚迪
2026-05-08 14:42:00,99.9800033569336,99.9800033569336,99.9800033569336,99.97000122070312,266893.0,2668.93,26683963.035942078,0.010005137649637952,002594,比亚迪
2026-05-08 14:44:00,99.9800033569336,99.97000122070312,99.98999786376953,99.97000122070312,381213.0,3812.13,38109864.0753479,0.020002643615324445,002594,比亚迪
2026-05-08 14:46:00,99.97000122070312,99.98999786376953,99.98999786376953,99.95999908447266,267094.0,2670.94,26706728.48942566,0.030010783885181525,002594,比亚迪
2026-05-08 14:48:00,99.9800033569336,99.98999786376953,100.0,99.9800033569336,336967.0,3369.67,33693329.61016083,0.02000064252349887,002594,比亚迪
2026-05-08 14:50:00,99.98999786376953,100.01000213623047,100.0199966430664,99.9800033569336,428500.0,4285.0,42854285.915374756,0.04000128504699774,002594,比亚迪
2026-05-08 14:52:00,100.01000213623047,100.0,100.0199966430664,100.0,390600.0,3906.0,39060000.0,0.019996643066400033,002594,比亚迪
2026-05-08 14:54:00,100.0,100.01000213623047,100.01000213623047,100.0,638500.0,6385.0,63856386.363983154,0.010002136230458092,002594,比亚迪
2026-05-08 14:56:00,100.0,100.0199966430664,100.0199966430664,100.0,247902.0,2479.02,24795157.20780945,0.019996643066400033,002594,比亚迪
2026-05-08 14:58:00,100.0199966430664,100.0199966430664,100.0199966430664,100.0199966430664,0.0,0.0,0.0,0.0,002594,比亚迪
2026-05-11 09:30:00,100.0,99.22000122070312,100.0,99.05999755859375,2977817.0,29778.17,295459006.3750305,0.9489223345177766,002594,比亚迪
2026-05-11 09:32:00,99.22000122070312,99.41000366210938,99.55000305175781,99.22000122070312,1453472.0,14534.72,144489656.84277344,0.33259607639051225,002594,比亚迪
2026-05-11 09:34:00,99.41000366210938,99.13999938964844,99.41000366210938,99.13999938964844,1137490.0,11374.9,112770757.9057312,0.2723464536243725,002594,比亚迪
2026-05-11 09:36:00,99.13999938964844,99.08000183105469,99.13999938964844,99.0,2069816.0,20698.16,205077373.0699463,0.14141352489740466,002594,比亚迪
2026-05-11 09:38:00,99.06999969482422,99.04000091552734,99.08000183105469,99.02999877929688,1043649.0,10436.49,103362997.9154892,0.05049283285285533,002594,比亚迪
2026-05-11 09:40:00,99.04000091552734,99.05999755859375,99.08000183105469,99.02999877929688,969200.0,9692.0,96008949.63378906,0.05049283285285533,002594,比亚迪
2026-05-11 09:42:00,99.05000305175781,99.08000183105469,99.08000183105469,99.04000091552734,718957.0,7189.57,71234260.87644958,0.040388646160716135,002594,比亚迪
2026-05-11 09:44:00,99.08000183105469,99.20999908447266,99.20999908447266,99.06999969482422,555431.0,5554.31,55104309.00148773,0.1413136066212628,002594,比亚迪
2026-05-11 09:46:00,99.22000122070312,99.20999908447266,99.26000213623047,99.19999694824219,692704.0,6927.04,68723163.20581055,0.060489102655503224,002594,比亚迪
2026-05-11 09:48:00,99.20999908447266,99.16999816894531,99.22000122070312,99.16000366210938,550600.0,5506.0,54603000.99182129,0.06050580514114223,002594,比亚迪
2026-05-11 09:50:00,99.16000366210938,99.11000061035156,99.16999816894531,99.0999984741211,589416.0,5894.16,58417020.11975098,0.07063541463372403,002594,比亚迪
2026-05-11 09:52:00,99.11000061035156,99.05999755859375,99.11000061035156,99.05999755859375,584949.0,5849.49,57945046.511901855,0.05047754188387543,002594,比亚迪
2026-05-11 09:54:00,99.05999755859375,99.1500015258789,99.1500015258789,99.05999755859375,518600.0,5186.0,51419190.7913208,0.09085803503268153,002594,比亚迪
2026-05-11 09:56:00,99.1500015258789,99.22000122070312,99.22000122070312,99.12999725341797,515196.0,5151.96,51117747.74890137,0.09079387650448023,002594,比亚迪
2026-05-11 09:58:00,99.22000122070312,99.44999694824219,99.44999694824219,99.22000122070312,404898.0,4048.98,40267104.864349365,0.23180379430500775,002594,比亚迪
2026-05-11 10:00:00,99.44999694824219,99.44999694824219,99.66999816894531,99.44000244140625,593600.0,5936.0,59033518.18847656,0.231290951219143,002594,比亚迪
2026-05-11 10:02:00,99.5,99.58000183105469,99.5999984741211,99.44999694824219,576600.0,5766.0,57417829.05578613,0.15083110154037183,002594,比亚迪
2026-05-11 10:04:00,99.58000183105469,99.51000213623047,99.58000183105469,99.44000244140625,613600.0,6136.0,61059337.310791016,0.14078779787936035,002594,比亚迪
2026-05-11 10:06:00,99.5,99.37999725341797,99.5,99.37999725341797,303300.0,3033.0,30141953.16696167,0.12075140863208045,002594,比亚迪
2026-05-11 10:08:00,99.37999725341797,99.37999725341797,99.37999725341797,99.30000305175781,331600.0,3316.0,32954407.0892334,0.08055810594331803,002594,比亚迪
2026-05-11 10:10:00,99.4000015258789,99.4000015258789,99.5,99.4000015258789,345300.0,3453.0,34322820.52688599,0.10060208509661273,002594,比亚迪
2026-05-11 10:12:00,99.4000015258789,99.33000183105469,99.41000366210938,99.31999969482422,389600.0,3896.0,38698968.713378906,0.09062018481846845,002594,比亚迪
2026-05-11 10:14:00,99.33000183105469,99.29000091552734,99.33999633789062,99.29000091552734,330200.0,3302.0,32785558.30230713,0.05035292768886812,002594,比亚迪
2026-05-11 10:16:00,99.30000305175781,99.2699966430664,99.30000305175781,99.25,335600.0,3356.0,33315010.873413086,0.05038090857210076,002594,比亚迪
2026-05-11 10:18:00,99.2699966430664,99.19000244140625,99.2699966430664,99.18000030517578,634800.0,6348.0,62965813.54980469,0.09074040896723812,002594,比亚迪
2026-05-11 10:20:00,99.18000030517578,99.12999725341797,99.19000244140625,99.11000061035156,400300.0,4003.0,39681737.90054321,0.08072024070426842,002594,比亚迪
2026-05-11 10:22:00,99.12000274658203,99.16000366210938,99.16999816894531,99.12000274658203,338200.0,3382.0,33535913.23852539,0.05043928670089848,002594,比亚迪
2026-05-11 10:24:00,99.16999816894531,99.16999816894531,99.18000030517578,99.16000366210938,243200.0,2432.0,24118143.5546875,0.02016603703902664,002594,比亚迪
2026-05-11 10:26:00,99.16999816894531,99.16999816894531,99.19000244140625,99.16000366210938,217800.0,2178.0,21599225.60119629,0.030252902570571116,002594,比亚迪
2026-05-11 10:28:00,99.18000030517578,99.22000122070312,99.22000122070312,99.16000366210938,365000.0,3650.0,36215300.44555664,0.06050580514114223,002594,比亚迪
2026-05-11 10:30:00,99.2300033569336,99.20999908447266,99.2699966430664,99.20999908447266,217200.0,2172.0,21548411.80114746,0.06047531412902707,002594,比亚迪
2026-05-11 10:32:00,99.22000122070312,99.12999725341797,99.22000122070312,99.12000274658203,452500.0,4525.0,44856323.75717163,0.1008862705308422,002594,比亚迪
2026-05-11 10:34:00,99.13999938964844,99.13999938964844,99.1500015258789,99.12999725341797,297042.0,2970.42,29448743.69869995,0.02017983760234099,002594,比亚迪
2026-05-11 10:36:00,99.13999938964844,99.12999725341797,99.1500015258789,99.12000274658203,310758.0,3107.58,30805439.68647766,0.030265111446348136,002594,比亚迪
2026-05-11 10:38:00,99.12999725341797,99.11000061035156,99.13999938964844,99.11000061035156,395000.0,3950.0,39148450.24108887,0.030268165787639134,002594,比亚迪
2026-05-11 10:40:00,99.12000274658203,99.12999725341797,99.13999938964844,99.11000061035156,354900.0,3549.0,35181236.02523804,0.030268165787639134,002594,比亚迪
2026-05-11 10:42:00,99.19999694824219,99.2699966430664,99.33999633789062,99.19999694824219,688500.0,6885.0,68347392.68875122,0.14112842132594228,002594,比亚迪
2026-05-11 10:44:00,99.2699966430664,99.22000122070312,99.27999877929688,99.22000122070312,223500.0,2235.0,22175670.27282715,0.060469217754088866,002594,比亚迪
2026-05-11 10:46:00,99.22000122070312,99.22000122070312,99.29000091552734,99.20999908447266,237800.0,2378.0,23594516.290283203,0.08063887893656752,002594,比亚迪
2026-05-11 10:48:00,99.2300033569336,99.16000366210938,99.2300033569336,99.16000366210938,226600.0,2266.0,22469656.829833984,0.07059267067268671,002594,比亚迪
2026-05-11 10:50:00,99.16000366210938,99.25,99.25,99.1500015258789,277200.0,2772.0,27512100.0,0.10085574642677564,002594,比亚迪
2026-05-11 10:52:00,99.2300033569336,99.33999633789062,99.3499984741211,99.2300033569336,304700.0,3047.0,30268896.884155273,0.12092624521624629,002594,比亚迪
2026-05-11 10:54:00,99.33999633789062,99.41999816894531,99.44000244140625,99.30999755859375,283998.0,2839.98,28235080.63998413,0.13090815225909047,002594,比亚迪
2026-05-11 10:56:00,99.43000030517578,99.3499984741211,99.44000244140625,99.33000183105469,160904.0,1609.04,15985812.15447998,0.11074258363414913,002594,比亚迪
2026-05-11 10:58:00,99.36000061035156,99.43000030517578,99.45999908447266,99.3499984741211,203700.0,2037.0,20253891.062164307,0.11072029395171601,002594,比亚迪
2026-05-11 11:00:00,99.41999816894531,99.4800033569336,99.5199966430664,99.4000015258789,260500.0,2605.0,25914540.8744812,0.12071943193709966,002594,比亚迪
2026-05-11 11:02:00,99.4800033569336,99.5,99.52999877929688,99.44999694824219,231300.0,2313.0,23014350.0,0.08044427703333135,002594,比亚迪
2026-05-11 11:04:00,99.48999786376953,99.55999755859375,99.70999908447266,99.48999786376953,422800.0,4228.0,42093966.96777344,0.221128983241492,002594,比亚迪
2026-05-11 11:06:00,99.56999969482422,99.51000213623047,99.5999984741211,99.51000213623047,214100.0,2141.0,21305091.457366943,0.09043948945697267,002594,比亚迪
2026-05-11 11:08:00,99.54000091552734,99.62000274658203,99.62000274658203,99.4800033569336,228260.0,2282.6,22739261.826934814,0.14073118709709842,002594,比亚迪
2026-05-11 11:10:00,99.62000274658203,99.62999725341797,99.70999908447266,99.62000274658203,232800.0,2328.0,23193863.360595703,0.09033962598812284,002594,比亚迪
2026-05-11 11:12:00,99.62999725341797,99.5999984741211,99.66000366210938,99.5999984741211,183300.0,1833.0,18256679.720306396,0.06024617360196327,002594,比亚迪
2026-05-11 11:14:00,99.61000061035156,99.75,99.75,99.5999984741211,324900.0,3249.0,32408775.0,0.1506039439527429,002594,比亚迪
2026-05-11 11:16:00,99.72000122070312,99.66999816894531,99.7300033569336,99.66000366210938,187200.0,1872.0,18658223.657226562,0.07023850316276725,002594,比亚迪
