datetime,open,close,high,low,volume_shares,volume_lot,amount,amplitude_pct,code,name
2026-05-06 11:06:00,27.110000610351562,27.1200008392334,27.1200008392334,27.110000610351562,381100.0,3811.0,10335432.319831848,0.03688760109439304,600900,长江电力
2026-05-06 11:08:00,27.110000610351562,27.1200008392334,27.1299991607666,27.110000610351562,573500.0,5735.0,15553320.481300354,0.0737681665982759,600900,长江电力
2026-05-06 11:10:00,27.1200008392334,27.1200008392334,27.1200008392334,27.110000610351562,318900.0,3189.0,8648568.26763153,0.03688760109439304,600900,长江电力
2026-05-06 11:12:00,27.1200008392334,27.110000610351562,27.1200008392334,27.100000381469727,472400.0,4724.0,12806764.288330078,0.07380242613335142,600900,长江电力
2026-05-06 11:14:00,27.110000610351562,27.1200008392334,27.1200008392334,27.100000381469727,573100.0,5731.0,15542472.48096466,0.07380242613335142,600900,长江电力
2026-05-06 11:16:00,27.1200008392334,27.1200008392334,27.1299991607666,27.110000610351562,310200.0,3102.0,8412624.2603302,0.0737681665982759,600900,长江电力
2026-05-06 11:18:00,27.1200008392334,27.1299991607666,27.1299991607666,27.1200008392334,299100.0,2991.0,8114582.7489852905,0.036866966164472714,600900,长江电力
2026-05-06 11:20:00,27.1299991607666,27.1200008392334,27.1299991607666,27.1200008392334,632000.0,6320.0,17139840.530395508,0.036866966164472714,600900,长江电力
2026-05-06 11:22:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1200008392334,502600.0,5026.0,13635537.578201294,0.036866966164472714,600900,长江电力
2026-05-06 11:24:00,27.1299991607666,27.139999389648438,27.139999389648438,27.1299991607666,355800.0,3558.0,9656411.782836914,0.03686040984585137,600900,长江电力
2026-05-06 11:26:00,27.139999389648438,27.1299991607666,27.139999389648438,27.1200008392334,501300.0,5013.0,13600268.579292297,0.07374096532515306,600900,长江电力
2026-05-06 11:28:00,27.139999389648438,27.139999389648438,27.139999389648438,27.1299991607666,350800.0,3508.0,9520711.785888672,0.03686040984585137,600900,长江电力
2026-05-06 11:30:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,9000.0,90.0,244169.9924468994,0.0,600900,长江电力
2026-05-06 13:00:00,27.1299991607666,27.110000610351562,27.1299991607666,27.100000381469727,1680000.0,16800.0,45544801.025390625,0.1106966010132826,600900,长江电力
2026-05-06 13:02:00,27.100000381469727,27.110000610351562,27.110000610351562,27.100000381469727,465500.0,4655.0,12619705.284118652,0.03690121306667571,600900,长江电力
2026-05-06 13:04:00,27.110000610351562,27.1200008392334,27.1200008392334,27.110000610351562,462100.0,4621.0,12532152.387809753,0.03688760109439304,600900,长江电力
2026-05-06 13:06:00,27.110000610351562,27.1200008392334,27.1200008392334,27.100000381469727,474400.0,4744.0,12865728.398132324,0.07380242613335142,600900,长江电力
2026-05-06 13:08:00,27.1200008392334,27.100000381469727,27.1200008392334,27.100000381469727,547600.0,5476.0,14839960.208892822,0.07380242613335142,600900,长江电力
2026-05-06 13:10:00,27.110000610351562,27.1299991607666,27.1299991607666,27.100000381469727,450872.0,4508.72,12232156.98161316,0.1106966010132826,600900,长江电力
2026-05-06 13:12:00,27.1200008392334,27.1200008392334,27.1299991607666,27.110000610351562,626628.0,6266.28,16994151.885887146,0.0737681665982759,600900,长江电力
2026-05-06 13:14:00,27.1200008392334,27.1200008392334,27.1299991607666,27.110000610351562,608300.0,6083.0,16497096.510505676,0.0737681665982759,600900,长江电力
2026-05-06 13:16:00,27.110000610351562,27.1299991607666,27.1299991607666,27.110000610351562,618192.0,6181.92,16771548.441192627,0.0737681665982759,600900,长江电力
2026-05-06 13:18:00,27.1299991607666,27.1200008392334,27.1299991607666,27.1200008392334,352400.0,3524.0,9557088.29574585,0.036866966164472714,600900,长江电力
2026-05-06 13:20:00,27.1299991607666,27.110000610351562,27.1299991607666,27.100000381469727,841908.0,8419.08,22824126.393859863,0.1106966010132826,600900,长江电力
2026-05-06 13:22:00,27.100000381469727,27.1200008392334,27.1200008392334,27.100000381469727,341300.0,3413.0,9256056.286430359,0.07380242613335142,600900,长江电力
2026-05-06 13:24:00,27.110000610351562,27.110000610351562,27.1299991607666,27.110000610351562,370100.0,3701.0,10033411.225891113,0.0737681665982759,600900,长江电力
2026-05-06 13:26:00,27.1200008392334,27.1200008392334,27.1200008392334,27.110000610351562,234700.0,2347.0,6365064.196968079,0.03688760109439304,600900,长江电力
2026-05-06 13:28:00,27.1200008392334,27.1200008392334,27.1200008392334,27.110000610351562,631400.0,6314.0,17123568.529891968,0.03688760109439304,600900,长江电力
2026-05-06 13:30:00,27.110000610351562,27.1200008392334,27.1200008392334,27.110000610351562,442000.0,4420.0,11987040.370941162,0.03688760109439304,600900,长江电力
2026-05-06 13:32:00,27.110000610351562,27.1200008392334,27.1200008392334,27.110000610351562,441100.0,4411.0,11962632.370185852,0.03688760109439304,600900,长江电力
2026-05-06 13:34:00,27.110000610351562,27.110000610351562,27.1200008392334,27.110000610351562,326800.0,3268.0,8859548.19946289,0.03688760109439304,600900,长江电力
2026-05-06 13:36:00,27.1200008392334,27.1200008392334,27.1200008392334,27.110000610351562,369100.0,3691.0,10009992.309761047,0.03688760109439304,600900,长江电力
2026-05-06 13:38:00,27.1200008392334,27.1200008392334,27.1200008392334,27.110000610351562,503400.0,5034.0,13652208.422470093,0.03688760109439304,600900,长江电力
2026-05-06 13:40:00,27.110000610351562,27.1200008392334,27.1299991607666,27.110000610351562,433500.0,4335.0,11756520.363807678,0.0737681665982759,600900,长江电力
2026-05-06 13:42:00,27.1200008392334,27.1299991607666,27.1299991607666,27.1200008392334,199000.0,1990.0,5398869.832992554,0.036866966164472714,600900,长江电力
2026-05-06 13:44:00,27.1200008392334,27.1299991607666,27.1299991607666,27.110000610351562,685000.0,6850.0,18584049.425125122,0.0737681665982759,600900,长江电力
2026-05-06 13:46:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1200008392334,251600.0,2516.0,6825907.788848877,0.036866966164472714,600900,长江电力
2026-05-06 13:48:00,27.1299991607666,27.1299991607666,27.1299991607666,27.1200008392334,428300.0,4283.0,11619778.640556335,0.036866966164472714,600900,长江电力
2026-05-06 13:50:00,27.1299991607666,27.1299991607666,27.139999389648438,27.1299991607666,507200.0,5072.0,13760335.57434082,0.03686040984585137,600900,长江电力
2026-05-06 13:52:00,27.139999389648438,27.139999389648438,27.139999389648438,27.1299991607666,474000.0,4740.0,12864359.71069336,0.03686040984585137,600900,长江电力
2026-05-06 13:54:00,27.139999389648438,27.139999389648438,27.139999389648438,27.1299991607666,742200.0,7422.0,20143307.54699707,0.03686040984585137,600900,长江电力
2026-05-06 13:56:00,27.139999389648438,27.1200008392334,27.139999389648438,27.1200008392334,453700.0,4537.0,12304344.380760193,0.07374096532515306,600900,长江电力
2026-05-06 13:58:00,27.1200008392334,27.110000610351562,27.1299991607666,27.100000381469727,1355000.0,13550.0,36734050.82702637,0.1106966010132826,600900,长江电力
2026-05-06 14:00:00,27.100000381469727,27.100000381469727,27.110000610351562,27.09000015258789,1482200.0,14822.0,40167620.56541443,0.07382967017723896,600900,长江电力
2026-05-06 14:02:00,27.110000610351562,27.110000610351562,27.110000610351562,27.09000015258789,393800.0,3938.0,10675918.240356445,0.07382967017723896,600900,长江电力
2026-05-06 14:04:00,27.110000610351562,27.100000381469727,27.110000610351562,27.09000015258789,601100.0,6011.0,16289810.229301453,0.07382967017723896,600900,长江电力
2026-05-06 14:06:00,27.100000381469727,27.09000015258789,27.100000381469727,27.09000015258789,337300.0,3373.0,9137457.051467896,0.03691483508863058,600900,长江电力
2026-05-06 14:08:00,27.09000015258789,27.100000381469727,27.100000381469727,27.09000015258789,1273600.0,12736.0,34514560.485839844,0.03691483508863058,600900,长江电力
2026-05-06 14:10:00,27.100000381469727,27.09000015258789,27.100000381469727,27.079999923706055,623600.0,6236.0,16893324.09515381,0.07385693434276419,600900,长江电力
2026-05-06 14:12:00,27.09000015258789,27.079999923706055,27.09000015258789,27.06999969482422,1572900.0,15729.0,42594131.87999725,0.07388421865219819,600900,长江电力
2026-05-06 14:14:00,27.079999923706055,27.09000015258789,27.09000015258789,27.06999969482422,1231200.0,12312.0,33353208.18786621,0.07388421865219819,600900,长江电力
2026-05-06 14:16:00,27.079999923706055,27.079999923706055,27.079999923706055,27.06999969482422,934600.0,9346.0,25308967.92869568,0.03694210932609909,600900,长江电力
2026-05-06 14:18:00,27.079999923706055,27.06999969482422,27.079999923706055,27.06999969482422,427500.0,4275.0,11572424.869537354,0.03694210932609909,600900,长江电力
2026-05-06 14:20:00,27.079999923706055,27.079999923706055,27.09000015258789,27.06999969482422,664100.0,6641.0,17983827.94933319,0.07388421865219819,600900,长江电力
2026-05-06 14:22:00,27.09000015258789,27.09000015258789,27.100000381469727,27.079999923706055,416300.0,4163.0,11277567.063522339,0.07385693434276419,600900,长江电力
2026-05-06 14:24:00,27.100000381469727,27.100000381469727,27.110000610351562,27.09000015258789,749500.0,7495.0,20311450.28591156,0.07382967017723896,600900,长江电力
2026-05-06 14:26:00,27.100000381469727,27.100000381469727,27.110000610351562,27.09000015258789,662600.0,6626.0,17956460.25276184,0.07382967017723896,600900,长江电力
2026-05-06 14:28:00,27.100000381469727,27.100000381469727,27.100000381469727,27.09000015258789,791900.0,7919.0,21460490.302085876,0.03691483508863058,600900,长江电力
2026-05-06 14:30:00,27.100000381469727,27.110000610351562,27.110000610351562,27.09000015258789,814000.0,8140.0,22067540.496826172,0.07382967017723896,600900,长江电力
2026-05-06 14:32:00,27.110000610351562,27.110000610351562,27.110000610351562,27.100000381469727,329800.0,3298.0,8940878.201293945,0.03690121306667571,600900,长江电力
2026-05-06 14:34:00,27.100000381469727,27.100000381469727,27.110000610351562,27.09000015258789,966000.0,9660.0,26178600.368499756,0.07382967017723896,600900,长江电力
2026-05-06 14:36:00,27.100000381469727,27.110000610351562,27.110000610351562,27.09000015258789,738900.0,7389.0,20031579.45098877,0.07382967017723896,600900,长江电力
2026-05-06 14:38:00,27.110000610351562,27.100000381469727,27.110000610351562,27.100000381469727,674800.0,6748.0,18287080.25741577,0.03690121306667571,600900,长江电力
2026-05-06 14:40:00,27.100000381469727,27.110000610351562,27.110000610351562,27.09000015258789,769301.0,7693.01,20855750.579544067,0.07382967017723896,600900,长江电力
2026-05-06 14:42:00,27.110000610351562,27.110000610351562,27.1200008392334,27.100000381469727,640400.0,6404.0,17361244.39086914,0.07380242613335142,600900,长江电力
2026-05-06 14:44:00,27.1200008392334,27.110000610351562,27.1200008392334,27.110000610351562,676400.0,6764.0,18337204.412841797,0.03688760109439304,600900,长江电力
2026-05-06 14:46:00,27.110000610351562,27.1200008392334,27.1200008392334,27.110000610351562,770700.0,7707.0,20901384.64679718,0.03688760109439304,600900,长江电力
2026-05-06 14:48:00,27.1200008392334,27.110000610351562,27.1200008392334,27.110000610351562,914300.0,9143.0,24786673.558044434,0.03688760109439304,600900,长江电力
2026-05-06 14:50:00,27.110000610351562,27.1299991607666,27.1299991607666,27.110000610351562,873100.0,8731.0,23687202.26726532,0.0737681665982759,600900,长江电力
2026-05-06 14:52:00,27.1200008392334,27.1200008392334,27.1299991607666,27.1200008392334,706678.0,7066.78,19165107.95306778,0.036866966164472714,600900,长江电力
2026-05-06 14:54:00,27.1200008392334,27.1200008392334,27.1299991607666,27.1200008392334,1082161.0,10821.61,29348207.228185654,0.036866966164472714,600900,长江电力
2026-05-06 14:56:00,27.1299991607666,27.139999389648438,27.139999389648438,27.1200008392334,958027.0,9580.27,26000852.195266724,0.07374096532515306,600900,长江电力
2026-05-07 09:30:00,27.170000076293945,27.139999389648438,27.170000076293945,27.110000610351562,2355400.0,23554.0,63925554.56237793,0.22131857097589247,600900,长江电力
2026-05-07 09:32:00,27.139999389648438,27.1299991607666,27.149999618530273,27.1200008392334,1476102.0,14761.02,40046646.0212059,0.11061496448583341,600900,长江电力
2026-05-07 09:34:00,27.1200008392334,27.100000381469727,27.1299991607666,27.100000381469727,2324472.0,23244.72,62993192.0867157,0.1106966010132826,600900,长江电力
2026-05-07 09:36:00,27.100000381469727,27.079999923706055,27.100000381469727,27.06999969482422,1922600.0,19226.0,52064007.85331726,0.11082632797829728,600900,长江电力
2026-05-07 09:38:00,27.06999969482422,27.059999465942383,27.079999923706055,27.049999237060547,2129928.0,21299.28,57635850.54249573,0.11090827168824813,600900,长江电力
2026-05-07 09:40:00,27.059999465942383,27.059999465942383,27.06999969482422,27.049999237060547,1095400.0,10954.0,29641523.414993286,0.07393884779216542,600900,长江电力
2026-05-07 09:42:00,27.059999465942383,27.100000381469727,27.100000381469727,27.059999465942383,1031300.0,10313.0,27948230.39340973,0.14782304625573506,600900,长江电力
2026-05-07 09:44:00,27.100000381469727,27.110000610351562,27.1200008392334,27.09000015258789,980700.0,9807.0,26586777.598571777,0.11074450526586954,600900,长江电力
2026-05-07 09:46:00,27.110000610351562,27.1299991607666,27.149999618530273,27.100000381469727,1074401.0,10744.01,29148498.228326797,0.18449902714663402,600900,长江电力
2026-05-07 09:48:00,27.1299991607666,27.1200008392334,27.1299991607666,27.100000381469727,1086500.0,10865.0,29465880.911827087,0.1106966010132826,600900,长江电力
2026-05-07 09:50:00,27.1200008392334,27.110000610351562,27.1299991607666,27.100000381469727,630700.0,6307.0,17098277.38494873,0.1106966010132826,600900,长江电力
2026-05-07 09:52:00,27.110000610351562,27.100000381469727,27.1200008392334,27.100000381469727,788600.0,7886.0,21371060.300827026,0.07380242613335142,600900,长江电力
2026-05-07 09:54:00,27.09000015258789,27.09000015258789,27.100000381469727,27.09000015258789,764700.0,7647.0,20715723.11668396,0.03691483508863058,600900,长江电力
2026-05-07 09:56:00,27.09000015258789,27.09000015258789,27.100000381469727,27.079999923706055,847900.0,8479.0,22969611.129379272,0.07385693434276419,600900,长江电力
2026-05-07 09:58:00,27.09000015258789,27.06999969482422,27.100000381469727,27.06999969482422,1003200.0,10032.0,27156623.693847656,0.11082632797829728,600900,长江电力
2026-05-07 10:00:00,27.079999923706055,27.100000381469727,27.100000381469727,27.06999969482422,1224120.0,12241.2,33173652.46696472,0.11082632797829728,600900,长江电力
2026-05-07 10:02:00,27.09000015258789,27.06999969482422,27.100000381469727,27.059999465942383,915180.0,9151.8,24773922.32070923,0.14782304625573506,600900,长江电力
2026-05-07 10:04:00,27.059999465942383,27.06999969482422,27.079999923706055,27.059999465942383,1299100.0,12991.0,35166636.60354614,0.07391152312787863,600900,长江电力
2026-05-07 10:06:00,27.06999969482422,27.06999969482422,27.06999969482422,27.049999237060547,1366600.0,13666.0,36993861.58294678,0.07393884779216542,600900,长江电力
2026-05-07 10:08:00,27.06999969482422,27.059999465942383,27.06999969482422,27.059999465942383,667200.0,6672.0,18054431.643676758,0.03695576156392821,600900,长江电力
2026-05-07 10:10:00,27.059999465942383,27.06999969482422,27.079999923706055,27.059999465942383,1078200.0,10782.0,29186873.670959473,0.07391152312787863,600900,长江电力
2026-05-07 10:12:00,27.06999969482422,27.079999923706055,27.079999923706055,27.06999969482422,520400.0,5204.0,14092431.96029663,0.03694210932609909,600900,长江电力
2026-05-07 10:14:00,27.079999923706055,27.06999969482422,27.079999923706055,27.059999465942383,595600.0,5956.0,16122891.818237305,0.07391152312787863,600900,长江电力
2026-05-07 10:16:00,27.06999969482422,27.079999923706055,27.09000015258789,27.059999465942383,603600.0,6036.0,16345487.953948975,0.11086728469180684,600900,长江电力
2026-05-07 10:18:00,27.06999969482422,27.09000015258789,27.100000381469727,27.06999969482422,449500.0,4495.0,12176955.068588257,0.11082632797829728,600900,长江电力
2026-05-07 10:20:00,27.079999923706055,27.100000381469727,27.110000610351562,27.079999923706055,586000.0,5860.0,15880600.22354126,0.11078540151414629,600900,长江电力
2026-05-07 10:22:00,27.100000381469727,27.110000610351562,27.110000610351562,27.09000015258789,663700.0,6637.0,17992907.405090332,0.07382967017723896,600900,长江电力
2026-05-07 10:24:00,27.100000381469727,27.09000015258789,27.110000610351562,27.09000015258789,386300.0,3863.0,10464867.058944702,0.07382967017723896,600900,长江电力
2026-05-07 10:26:00,27.100000381469727,27.110000610351562,27.1299991607666,27.100000381469727,717900.0,7179.0,19462269.438171387,0.1106966010132826,600900,长江电力
2026-05-07 10:28:00,27.1200008392334,27.110000610351562,27.1200008392334,27.100000381469727,637900.0,6379.0,17293469.38934326,0.07380242613335142,600900,长江电力
2026-05-07 10:30:00,27.100000381469727,27.190000534057617,27.190000534057617,27.079999923706055,1879500.0,18795.0,51103606.00376129,0.4062060955002611,600900,长江电力
2026-05-07 10:32:00,27.190000534057617,27.15999984741211,27.200000762939453,27.15999984741211,727100.0,7271.0,19748035.889053345,0.1472787767013095,600900,长江电力
2026-05-07 10:34:00,27.15999984741211,27.139999389648438,27.15999984741211,27.139999389648438,497300.0,4973.0,13496721.696472168,0.07369365590812471,600900,长江电力
2026-05-07 10:36:00,27.139999389648438,27.1200008392334,27.139999389648438,27.1200008392334,320232.0,3202.32,8684692.10874939,0.07374096532515306,600900,长江电力
2026-05-07 10:38:00,27.1200008392334,27.110000610351562,27.1299991607666,27.110000610351562,520368.0,5203.68,14107176.797607422,0.0737681665982759,600900,长江电力
2026-05-07 10:40:00,27.110000610351562,27.1200008392334,27.1299991607666,27.110000610351562,410550.0,4105.5,11134116.344547272,0.0737681665982759,600900,长江电力
2026-05-07 10:42:00,27.1200008392334,27.1200008392334,27.1299991607666,27.110000610351562,390000.0,3900.0,10576800.327301025,0.0737681665982759,600900,长江电力
2026-05-07 10:44:00,27.1200008392334,27.110000610351562,27.1299991607666,27.110000610351562,348500.0,3485.0,9447835.21270752,0.0737681665982759,600900,长江电力
2026-05-07 10:46:00,27.110000610351562,27.1200008392334,27.1299991607666,27.110000610351562,333600.0,3336.0,9047232.279968262,0.0737681665982759,600900,长江电力
2026-05-07 10:48:00,27.110000610351562,27.100000381469727,27.1200008392334,27.100000381469727,616600.0,6166.0,16709860.235214233,0.07380242613335142,600900,长江电力
2026-05-07 10:50:00,27.100000381469727,27.110000610351562,27.110000610351562,27.09000015258789,530400.0,5304.0,14379144.323730469,0.07382967017723896,600900,长江电力
2026-05-07 10:52:00,27.110000610351562,27.100000381469727,27.110000610351562,27.09000015258789,363900.0,3639.0,9861690.138816833,0.07382967017723896,600900,长江电力
2026-05-07 10:54:00,27.100000381469727,27.09000015258789,27.110000610351562,27.09000015258789,344200.0,3442.0,9324378.052520752,0.07382967017723896,600900,长江电力
2026-05-07 10:56:00,27.100000381469727,27.079999923706055,27.110000610351562,27.079999923706055,492200.0,4922.0,13328775.96244812,0.11078540151414629,600900,长江电力
2026-05-07 10:58:00,27.09000015258789,27.100000381469727,27.100000381469727,27.079999923706055,261600.0,2616.0,7089360.0997924805,0.07385693434276419,600900,长江电力
2026-05-07 11:00:00,27.09000015258789,27.100000381469727,27.100000381469727,27.079999923706055,444400.0,4444.0,12043240.169525146,0.07385693434276419,600900,长江电力
2026-05-07 11:02:00,27.09000015258789,27.09000015258789,27.100000381469727,27.09000015258789,204100.0,2041.0,5529069.0311431885,0.03691483508863058,600900,长江电力
2026-05-07 11:04:00,27.100000381469727,27.079999923706055,27.100000381469727,27.079999923706055,410800.0,4108.0,11124463.968658447,0.07385693434276419,600900,长江电力
2026-05-07 11:06:00,27.079999923706055,27.100000381469727,27.100000381469727,27.079999923706055,349000.0,3490.0,9457900.133132935,0.07385693434276419,600900,长江电力
2026-05-07 11:08:00,27.09000015258789,27.09000015258789,27.100000381469727,27.09000015258789,170700.0,1707.0,4624263.026046753,0.03691483508863058,600900,长江电力
2026-05-07 11:10:00,27.09000015258789,27.100000381469727,27.100000381469727,27.09000015258789,315900.0,3159.0,8560890.120506287,0.03691483508863058,600900,长江电力
2026-05-07 11:12:00,27.100000381469727,27.09000015258789,27.100000381469727,27.09000015258789,217700.0,2177.0,5897493.033218384,0.03691483508863058,600900,长江电力
2026-05-07 11:14:00,27.09000015258789,27.100000381469727,27.100000381469727,27.09000015258789,294200.0,2942.0,7972820.112228394,0.03691483508863058,600900,长江电力
2026-05-07 11:16:00,27.09000015258789,27.09000015258789,27.100000381469727,27.079999923706055,288400.0,2884.0,7812756.044006348,0.07385693434276419,600900,长江电力
2026-05-07 11:18:00,27.09000015258789,27.079999923706055,27.09000015258789,27.079999923706055,191400.0,1914.0,5183111.985397339,0.036928467171382096,600900,长江电力
2026-05-07 11:20:00,27.09000015258789,27.079999923706055,27.09000015258789,27.079999923706055,335800.0,3358.0,9093463.974380493,0.036928467171382096,600900,长江电力
2026-05-07 11:22:00,27.09000015258789,27.100000381469727,27.100000381469727,27.079999923706055,411100.0,4111.0,11140810.156822205,0.07385693434276419,600900,长江电力
2026-05-07 11:24:00,27.100000381469727,27.100000381469727,27.100000381469727,27.09000015258789,229600.0,2296.0,6222160.087585449,0.03691483508863058,600900,长江电力
2026-05-07 11:26:00,27.100000381469727,27.100000381469727,27.100000381469727,27.09000015258789,268300.0,2683.0,7270930.102348328,0.03691483508863058,600900,长江电力
2026-05-07 11:28:00,27.100000381469727,27.079999923706055,27.100000381469727,27.079999923706055,319300.0,3193.0,8646643.975639343,0.07385693434276419,600900,长江电力
2026-05-07 13:00:00,27.09000015258789,27.079999923706055,27.09000015258789,27.06999969482422,2006550.0,20065.5,54337373.846912384,0.07388421865219819,600900,长江电力
2026-05-07 13:02:00,27.079999923706055,27.059999465942383,27.079999923706055,27.059999465942383,774100.0,7741.0,20947145.586586,0.07391152312787863,600900,长江电力
2026-05-07 13:04:00,27.06999969482422,27.06999969482422,27.079999923706055,27.059999465942383,422900.0,4229.0,11447902.870941162,0.07391152312787863,600900,长江电力
2026-05-07 13:06:00,27.06999969482422,27.06999969482422,27.079999923706055,27.059999465942383,536800.0,5368.0,14531175.83618164,0.07391152312787863,600900,长江电力
2026-05-07 13:08:00,27.06999969482422,27.059999465942383,27.06999969482422,27.059999465942383,472100.0,4721.0,12775025.747871399,0.03695576156392821,600900,长江电力
2026-05-07 13:10:00,27.059999465942383,27.049999237060547,27.059999465942383,27.030000686645508,4201100.0,42011.0,113639751.79481506,0.11098327241885197,600900,长江电力
2026-05-07 13:12:00,27.049999237060547,27.030000686645508,27.049999237060547,27.020000457763672,1869900.0,18699.0,50543398.283958435,0.11102434784842075,600900,长江电力
2026-05-07 13:14:00,27.020000457763672,26.969999313354492,27.020000457763672,26.90999984741211,7597100.0,75971.0,204893781.7834854,0.40877224442696924,600900,长江电力
2026-05-07 13:16:00,26.969999313354492,26.979999542236328,26.979999542236328,26.959999084472656,1457300.0,14573.0,39317953.332901,0.07418567671684251,600900,长江电力
2026-05-07 13:18:00,26.979999542236328,26.989999771118164,26.989999771118164,26.959999084472656,938900.0,9389.0,25340910.785102844,0.11127851507526376,600900,长江电力
2026-05-07 13:20:00,26.989999771118164,27.0,27.0,26.989999771118164,487592.0,4875.92,13164984.0,0.03705160787936812,600900,长江电力
2026-05-07 13:22:00,27.0,27.010000228881836,27.010000228881836,26.989999771118164,507732.0,5077.32,13713841.436210632,0.07410321575873624,600900,长江电力
2026-05-07 13:24:00,27.010000228881836,27.020000457763672,27.020000457763672,27.010000228881836,390400.0,3904.0,10548608.178710938,0.03702417177746664,600900,长江电力
2026-05-07 13:26:00,27.020000457763672,27.010000228881836,27.020000457763672,27.0,585500.0,5855.0,15814355.134010315,0.07407576949507444,600900,长江电力
2026-05-07 13:28:00,27.0,26.989999771118164,27.010000228881836,26.989999771118164,427926.0,4279.26,11549722.642055511,0.07410321575873624,600900,长江电力
2026-05-07 13:30:00,26.989999771118164,27.0,27.010000228881836,26.989999771118164,456700.0,4567.0,12330900.0,0.07410321575873624,600900,长江电力
2026-05-07 13:32:00,27.0,26.989999771118164,27.0,26.989999771118164,705500.0,7055.0,19041444.838523865,0.03705160787936812,600900,长江电力
2026-05-07 13:34:00,26.979999542236328,27.0,27.0,26.979999542236328,408300.0,4083.0,11024100.0,0.07413068236847842,600900,长江电力
2026-05-07 13:36:00,26.989999771118164,26.979999542236328,27.0,26.979999542236328,519500.0,5195.0,14016109.762191772,0.07413068236847842,600900,长江电力
2026-05-07 13:38:00,26.979999542236328,26.989999771118164,27.0,26.979999542236328,512000.0,5120.0,13818879.8828125,0.07413068236847842,600900,长江电力
2026-05-07 13:40:00,26.989999771118164,26.989999771118164,27.0,26.989999771118164,242600.0,2426.0,6547773.944473267,0.03705160787936812,600900,长江电力
2026-05-07 13:42:00,26.989999771118164,26.989999771118164,27.0,26.989999771118164,601400.0,6014.0,16231785.862350464,0.03705160787936812,600900,长江电力
2026-05-07 13:44:00,27.0,27.0,27.0,26.989999771118164,381500.0,3815.0,10300500.0,0.03705160787936812,600900,长江电力
2026-05-07 13:46:00,27.0,26.989999771118164,27.0,26.989999771118164,342100.0,3421.0,9233278.921699524,0.03705160787936812,600900,长江电力
2026-05-07 13:48:00,26.989999771118164,27.0,27.010000228881836,26.989999771118164,542600.0,5426.0,14650200.0,0.07410321575873624,600900,长江电力
2026-05-07 13:50:00,27.010000228881836,27.010000228881836,27.020000457763672,27.0,543900.0,5439.0,14690739.12448883,0.07407576949507444,600900,长江电力
2026-05-07 13:52:00,27.010000228881836,27.010000228881836,27.020000457763672,27.0,325700.0,3257.0,8797157.074546814,0.07407576949507444,600900,长江电力
2026-05-07 13:54:00,27.020000457763672,27.010000228881836,27.020000457763672,27.0,494800.0,4948.0,13364548.113250732,0.07407576949507444,600900,长江电力
2026-05-07 13:56:00,27.020000457763672,27.010000228881836,27.020000457763672,27.0,658600.0,6586.0,17788786.150741577,0.07407576949507444,600900,长江电力
2026-05-07 13:58:00,27.010000228881836,27.0,27.010000228881836,27.0,625700.0,6257.0,16893900.0,0.03703788474753722,600900,长江电力
2026-05-07 14:00:00,27.010000228881836,27.0,27.010000228881836,27.0,508000.0,5080.0,13716000.0,0.03703788474753722,600900,长江电力
2026-05-07 14:02:00,27.010000228881836,27.010000228881836,27.010000228881836,27.0,244100.0,2441.0,6593141.055870056,0.03703788474753722,600900,长江电力
2026-05-07 14:04:00,27.010000228881836,27.0,27.010000228881836,27.0,806100.0,8061.0,21764700.0,0.03703788474753722,600900,长江电力
2026-05-07 14:06:00,27.0,27.0,27.010000228881836,26.989999771118164,375100.0,3751.0,10127700.0,0.07410321575873624,600900,长江电力
2026-05-07 14:08:00,27.0,27.0,27.0,26.989999771118164,317400.0,3174.0,8569800.0,0.03705160787936812,600900,长江电力
2026-05-07 14:10:00,26.989999771118164,27.0,27.0,26.989999771118164,551354.0,5513.54,14886558.0,0.03705160787936812,600900,长江电力
2026-05-07 14:12:00,26.989999771118164,27.0,27.0,26.989999771118164,578300.0,5783.0,15614100.0,0.03705160787936812,600900,长江电力
2026-05-07 14:14:00,27.0,26.989999771118164,27.0,26.989999771118164,543200.0,5432.0,14660967.875671387,0.03705160787936812,600900,长江电力
2026-05-07 14:16:00,27.0,26.989999771118164,27.0,26.979999542236328,1223446.0,12234.46,33020807.259975433,0.07413068236847842,600900,长江电力
2026-05-07 14:18:00,26.989999771118164,26.989999771118164,27.0,26.979999542236328,165200.0,1652.0,4458747.962188721,0.07413068236847842,600900,长江电力
2026-05-07 14:20:00,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,386200.0,3862.0,10504640.294647217,0.0,600900,长江电力
2026-05-07 14:24:00,26.989999771118164,26.989999771118164,27.0,26.979999542236328,1697800.0,16978.0,45823621.61140442,0.07413068236847842,600900,长江电力
2026-05-07 14:26:00,26.989999771118164,26.989999771118164,27.010000228881836,26.989999771118164,790800.0,7908.0,21343691.819000244,0.07410321575873624,600900,长江电力
2026-05-07 14:28:00,26.989999771118164,27.010000228881836,27.020000457763672,26.989999771118164,780400.0,7804.0,21078604.178619385,0.11115482363808216,600900,长江电力
2026-05-07 14:30:00,27.010000228881836,27.0,27.010000228881836,27.0,540826.0,5408.26,14602302.0,0.03703788474753722,600900,长江电力
